Time,Unsubtracted Heat Flow,Baseline Heat Flow,Program Temperature,Sample Temperature,Approx. Gas Flow,Heat Flow Calibration,Uncorrected Heat Flow, 
167.656,3.9864,0.0,153.829,154.487,0.0,1.0,3.9864, 
167.706,4.004,0.0,154.325,154.983,0.0,1.0,4.004, 
167.756,4.0233,0.0,154.825,155.487,0.0,1.0,4.0233, 
167.806,4.0415,0.0,155.325,155.987,0.0,1.0,4.0415, 
167.856,4.0609,0.0,155.825,156.479,0.0,1.0,4.0609, 
167.906,4.08,0.0,156.325,156.979,0.0,1.0,4.08, 
167.956,4.0954,0.0,156.82,157.479,0.0,1.0,4.0954, 
168.006,4.1132,0.0,157.32,157.975,0.0,1.0,4.1132, 
168.056,4.133,0.0,157.82,158.479,0.0,1.0,4.133, 
168.106,4.1498,0.0,158.32,158.97,0.0,1.0,4.1498, 
168.156,4.169,0.0,158.82,159.475,0.0,1.0,4.169, 
168.206,4.1883,0.0,159.316,159.97,0.0,1.0,4.1883, 
168.256,4.205,0.0,159.816,160.47,0.0,1.0,4.205, 
168.306,4.2204,0.0,160.316,160.97,0.0,1.0,4.2204, 
168.356,4.2371,0.0,160.816,161.466,0.0,1.0,4.2371, 
168.406,4.2555,0.0,161.316,161.966,0.0,1.0,4.2555, 
168.456,4.2767,0.0,161.812,162.466,0.0,1.0,4.2767, 
168.506,4.2928,0.0,162.312,162.966,0.0,1.0,4.2928, 
168.556,4.3092,0.0,162.812,163.458,0.0,1.0,4.3092, 
168.606,4.3231,0.0,163.312,163.962,0.0,1.0,4.3231, 
168.656,4.3483,0.0,163.812,164.462,0.0,1.0,4.3483, 
168.706,4.3687,0.0,164.308,164.958,0.0,1.0,4.3687, 
168.756,4.3875,0.0,164.808,165.458,0.0,1.0,4.3875, 
168.806,4.4062,0.0,165.308,165.954,0.0,1.0,4.4062, 
168.856,4.4248,0.0,165.808,166.454,0.0,1.0,4.4248, 
168.906,4.4411,0.0,166.308,166.954,0.0,1.0,4.4411, 
168.956,4.4602,0.0,166.804,167.454,0.0,1.0,4.4602, 
169.006,4.479,0.0,167.304,167.954,0.0,1.0,4.479, 
169.056,4.4959,0.0,167.804,168.454,0.0,1.0,4.4959, 
169.106,4.5099,0.0,168.304,168.95,0.0,1.0,4.5099, 
169.156,4.5296,0.0,168.804,169.45,0.0,1.0,4.5296, 
169.206,4.5499,0.0,169.304,169.945,0.0,1.0,4.5499, 
169.256,4.5661,0.0,169.8,170.45,0.0,1.0,4.5661, 
169.306,4.5882,0.0,170.3,170.945,0.0,1.0,4.5882, 
169.356,4.6097,0.0,170.8,171.441,0.0,1.0,4.6097, 
169.406,4.6274,0.0,171.3,171.941,0.0,1.0,4.6274, 
169.456,4.6451,0.0,171.8,172.445,0.0,1.0,4.6451, 
169.506,4.6659,0.0,172.295,172.941,0.0,1.0,4.6659, 
169.556,4.6784,0.0,172.795,173.437,0.0,1.0,4.6784, 
169.606,4.7016,0.0,173.295,173.937,0.0,1.0,4.7016, 
169.656,4.7225,0.0,173.795,174.437,0.0,1.0,4.7225, 
169.706,4.7393,0.0,174.295,174.941,0.0,1.0,4.7393, 
169.756,4.7571,0.0,174.791,175.433,0.0,1.0,4.7571, 
169.806,4.7769,0.0,175.291,175.933,0.0,1.0,4.7769, 
169.856,4.7927,0.0,175.791,176.433,0.0,1.0,4.7927, 
169.906,4.8094,0.0,176.291,176.929,0.0,1.0,4.8094, 
169.956,4.8276,0.0,176.791,177.429,0.0,1.0,4.8276, 
170.006,4.8476,0.0,177.287,177.929,0.0,1.0,4.8476, 
170.056,4.8718,0.0,177.787,178.429,0.0,1.0,4.8718, 
170.106,4.8915,0.0,178.287,178.925,0.0,1.0,4.8915, 
170.156,4.912,0.0,178.787,179.42,0.0,1.0,4.912, 
170.206,4.9313,0.0,179.287,179.92,0.0,1.0,4.9313, 
170.256,4.951,0.0,179.783,180.42,0.0,1.0,4.951, 
170.306,4.9702,0.0,180.283,180.916,0.0,1.0,4.9702, 
170.356,4.9901,0.0,180.783,181.412,0.0,1.0,4.9901, 
170.406,5.0093,0.0,181.283,181.916,0.0,1.0,5.0093, 
170.456,5.0281,0.0,181.783,182.412,0.0,1.0,5.0281, 
170.506,5.0474,0.0,182.279,182.916,0.0,1.0,5.0474, 
170.556,5.0671,0.0,182.779,183.416,0.0,1.0,5.0671, 
170.606,5.0869,0.0,183.279,183.908,0.0,1.0,5.0869, 
170.656,5.1069,0.0,183.779,184.412,0.0,1.0,5.1069, 
170.706,5.1263,0.0,184.279,184.908,0.0,1.0,5.1263, 
170.756,5.1456,0.0,184.775,185.408,0.0,1.0,5.1456, 
170.806,5.1649,0.0,185.275,185.912,0.0,1.0,5.1649, 
170.856,5.185,0.0,185.775,186.412,0.0,1.0,5.185, 
170.906,5.2037,0.0,186.275,186.912,0.0,1.0,5.2037, 
170.956,5.2248,0.0,186.775,187.408,0.0,1.0,5.2248, 
171.006,5.2452,0.0,187.27,187.908,0.0,1.0,5.2452, 
171.056,5.2647,0.0,187.77,188.408,0.0,1.0,5.2647, 
171.106,5.2835,0.0,188.27,188.908,0.0,1.0,5.2835, 
171.156,5.3055,0.0,188.77,189.404,0.0,1.0,5.3055, 
171.206,5.3233,0.0,189.27,189.904,0.0,1.0,5.3233, 
171.256,5.3423,0.0,189.766,190.404,0.0,1.0,5.3423, 
171.306,5.3632,0.0,190.266,190.904,0.0,1.0,5.3632, 
171.356,5.3836,0.0,190.766,191.404,0.0,1.0,5.3836, 
171.406,5.4043,0.0,191.266,191.9,0.0,1.0,5.4043, 
171.456,5.4241,0.0,191.766,192.404,0.0,1.0,5.4241, 
171.506,5.44,0.0,192.262,192.9,0.0,1.0,5.44, 
171.556,5.4641,0.0,192.762,193.395,0.0,1.0,5.4641, 
171.606,5.4844,0.0,193.262,193.9,0.0,1.0,5.4844, 
171.656,5.499,0.0,193.762,194.395,0.0,1.0,5.499, 
171.706,5.5249,0.0,194.262,194.9,0.0,1.0,5.5249, 
171.756,5.5455,0.0,194.758,195.395,0.0,1.0,5.5455, 
171.806,5.5649,0.0,195.258,195.9,0.0,1.0,5.5649, 
171.856,5.5839,0.0,195.758,196.395,0.0,1.0,5.5839, 
171.906,5.6058,0.0,196.258,196.895,0.0,1.0,5.6058, 
171.956,5.6272,0.0,196.758,197.387,0.0,1.0,5.6272, 
172.006,5.6486,0.0,197.254,197.887,0.0,1.0,5.6486, 
172.056,5.6699,0.0,197.754,198.387,0.0,1.0,5.6699, 
172.106,5.6891,0.0,198.254,198.883,0.0,1.0,5.6891, 
172.156,5.7105,0.0,198.754,199.383,0.0,1.0,5.7105, 
172.206,5.7317,0.0,199.254,199.875,0.0,1.0,5.7317, 
172.256,5.7513,0.0,199.754,200.375,0.0,1.0,5.7513, 
172.306,5.7714,0.0,200.25,200.87,0.0,1.0,5.7714, 
172.356,5.7909,0.0,200.75,201.366,0.0,1.0,5.7909, 
172.406,5.8135,0.0,201.25,201.866,0.0,1.0,5.8135, 
172.456,5.8352,0.0,201.75,202.37,0.0,1.0,5.8352, 
172.506,5.8583,0.0,202.25,202.866,0.0,1.0,5.8583, 
172.556,5.879,0.0,202.745,203.366,0.0,1.0,5.879, 
172.606,5.9001,0.0,203.245,203.862,0.0,1.0,5.9001, 
172.656,5.9207,0.0,203.745,204.362,0.0,1.0,5.9207, 
172.706,5.9416,0.0,204.245,204.862,0.0,1.0,5.9416, 
172.756,5.9642,0.0,204.745,205.354,0.0,1.0,5.9642, 
172.806,5.9866,0.0,205.241,205.858,0.0,1.0,5.9866, 
172.856,6.0084,0.0,205.741,206.358,0.0,1.0,6.0084, 
172.906,6.0282,0.0,206.241,206.85,0.0,1.0,6.0282, 
172.956,6.0491,0.0,206.741,207.35,0.0,1.0,6.0491, 
173.006,6.0709,0.0,207.241,207.85,0.0,1.0,6.0709, 
173.056,6.0928,0.0,207.737,208.345,0.0,1.0,6.0928, 
173.106,6.1153,0.0,208.237,208.841,0.0,1.0,6.1153, 
173.156,6.1357,0.0,208.737,209.341,0.0,1.0,6.1357, 
173.206,6.1593,0.0,209.237,209.841,0.0,1.0,6.1593, 
173.256,6.1809,0.0,209.737,210.341,0.0,1.0,6.1809, 
173.306,6.2027,0.0,210.233,210.829,0.0,1.0,6.2027, 
173.356,6.2267,0.0,210.733,211.337,0.0,1.0,6.2267, 
173.406,6.2484,0.0,211.233,211.833,0.0,1.0,6.2484, 
173.456,6.2706,0.0,211.733,212.333,0.0,1.0,6.2706, 
173.506,6.2912,0.0,212.233,212.833,0.0,1.0,6.2912, 
173.556,6.3124,0.0,212.729,213.333,0.0,1.0,6.3124, 
173.606,6.3339,0.0,213.229,213.825,0.0,1.0,6.3339, 
173.656,6.3562,0.0,213.729,214.329,0.0,1.0,6.3562, 
173.706,6.3789,0.0,214.229,214.829,0.0,1.0,6.3789, 
173.756,6.4019,0.0,214.729,215.325,0.0,1.0,6.4019, 
173.806,6.4243,0.0,215.225,215.829,0.0,1.0,6.4243, 
173.856,6.4468,0.0,215.725,216.325,0.0,1.0,6.4468, 
173.906,6.4681,0.0,216.225,216.82,0.0,1.0,6.4681, 
173.956,6.492,0.0,216.725,217.32,0.0,1.0,6.492, 
174.006,6.5138,0.0,217.225,217.82,0.0,1.0,6.5138, 
174.056,6.5374,0.0,217.72,218.32,0.0,1.0,6.5374, 
174.106,6.56,0.0,218.22,218.816,0.0,1.0,6.56, 
174.156,6.5824,0.0,218.72,219.312,0.0,1.0,6.5824, 
174.206,6.6035,0.0,219.22,219.816,0.0,1.0,6.6035, 
174.256,6.6283,0.0,219.72,220.308,0.0,1.0,6.6283, 
174.306,6.6514,0.0,220.216,220.812,0.0,1.0,6.6514, 
174.356,6.6741,0.0,220.716,221.312,0.0,1.0,6.6741, 
174.406,6.6962,0.0,221.216,221.808,0.0,1.0,6.6962, 
174.456,6.7191,0.0,221.716,222.304,0.0,1.0,6.7191, 
174.506,6.7415,0.0,222.216,222.808,0.0,1.0,6.7415, 
174.556,6.7659,0.0,222.712,223.308,0.0,1.0,6.7659, 
174.606,6.7898,0.0,223.212,223.808,0.0,1.0,6.7898, 
174.656,6.8135,0.0,223.712,224.304,0.0,1.0,6.8135, 
174.706,6.8356,0.0,224.212,224.8,0.0,1.0,6.8356, 
174.756,6.8586,0.0,224.712,225.3,0.0,1.0,6.8586, 
174.806,6.8843,0.0,225.208,225.8,0.0,1.0,6.8843, 
174.856,6.9066,0.0,225.708,226.295,0.0,1.0,6.9066, 
174.906,6.9306,0.0,226.208,226.795,0.0,1.0,6.9306, 
174.956,6.9534,0.0,226.708,227.295,0.0,1.0,6.9534, 
175.006,6.9772,0.0,227.208,227.795,0.0,1.0,6.9772, 
175.056,7.0009,0.0,227.704,228.3,0.0,1.0,7.0009, 
175.106,7.0248,0.0,228.204,228.787,0.0,1.0,7.0248, 
175.156,7.0481,0.0,228.704,229.283,0.0,1.0,7.0481, 
175.206,7.0708,0.0,229.204,229.791,0.0,1.0,7.0708, 
175.256,7.0953,0.0,229.704,230.291,0.0,1.0,7.0953, 
175.306,7.1191,0.0,230.204,230.791,0.0,1.0,7.1191, 
175.356,7.1426,0.0,230.7,231.287,0.0,1.0,7.1426, 
175.406,7.1673,0.0,231.2,231.787,0.0,1.0,7.1673, 
175.456,7.1903,0.0,231.7,232.291,0.0,1.0,7.1903, 
175.506,7.2159,0.0,232.2,232.783,0.0,1.0,7.2159, 
175.556,7.2409,0.0,232.7,233.287,0.0,1.0,7.2409, 
175.606,7.2635,0.0,233.195,233.787,0.0,1.0,7.2635, 
175.656,7.2871,0.0,233.695,234.283,0.0,1.0,7.2871, 
175.706,7.3134,0.0,234.195,234.783,0.0,1.0,7.3134, 
175.756,7.3361,0.0,234.695,235.279,0.0,1.0,7.3361, 
175.806,7.36,0.0,235.195,235.787,0.0,1.0,7.36, 
175.856,7.3854,0.0,235.691,236.291,0.0,1.0,7.3854, 
175.906,7.4093,0.0,236.191,236.779,0.0,1.0,7.4093, 
175.956,7.4325,0.0,236.691,237.279,0.0,1.0,7.4325, 
176.006,7.4595,0.0,237.191,237.783,0.0,1.0,7.4595, 
176.056,7.4679,0.0,237.691,238.279,0.0,1.0,7.4679, 
176.106,7.5007,0.0,238.187,238.779,0.0,1.0,7.5007, 
176.156,7.5298,0.0,238.687,239.279,0.0,1.0,7.5298, 
176.206,7.5557,0.0,239.187,239.779,0.0,1.0,7.5557, 
176.256,7.5805,0.0,239.687,240.279,0.0,1.0,7.5805, 
176.306,7.6063,0.0,240.187,240.779,0.0,1.0,7.6063, 
176.356,7.6311,0.0,240.683,241.279,0.0,1.0,7.6311, 
176.406,7.6551,0.0,241.183,241.779,0.0,1.0,7.6551, 
176.456,7.6793,0.0,241.683,242.279,0.0,1.0,7.6793, 
176.506,7.705,0.0,242.183,242.783,0.0,1.0,7.705, 
176.556,7.7308,0.0,242.683,243.279,0.0,1.0,7.7308, 
176.606,7.7562,0.0,243.179,243.779,0.0,1.0,7.7562, 
176.656,7.779,0.0,243.679,244.279,0.0,1.0,7.779, 
176.706,7.8047,0.0,244.179,244.775,0.0,1.0,7.8047, 
176.756,7.8299,0.0,244.679,245.27,0.0,1.0,7.8299, 
176.806,7.8565,0.0,245.179,245.775,0.0,1.0,7.8565, 
176.856,7.8802,0.0,245.675,246.27,0.0,1.0,7.8802, 
176.906,7.906,0.0,246.175,246.766,0.0,1.0,7.906, 
176.956,7.9315,0.0,246.675,247.275,0.0,1.0,7.9315, 
177.006,7.9564,0.0,247.175,247.766,0.0,1.0,7.9564, 
177.056,7.9828,0.0,247.675,248.27,0.0,1.0,7.9828, 
177.106,8.0081,0.0,248.17,248.766,0.0,1.0,8.0081, 
177.156,8.0338,0.0,248.67,249.27,0.0,1.0,8.0338, 
177.206,8.0625,0.0,249.17,249.766,0.0,1.0,8.0625, 
177.256,8.0886,0.0,249.67,250.262,0.0,1.0,8.0886, 
177.306,8.114,0.0,250.17,250.766,0.0,1.0,8.114, 
177.356,8.1431,0.0,250.666,251.266,0.0,1.0,8.1431, 
177.406,8.1707,0.0,251.166,251.762,0.0,1.0,8.1707, 
177.456,8.1966,0.0,251.666,252.254,0.0,1.0,8.1966, 
177.506,8.2223,0.0,252.166,252.758,0.0,1.0,8.2223, 
177.556,8.2491,0.0,252.666,253.254,0.0,1.0,8.2491, 
177.606,8.2755,0.0,253.162,253.754,0.0,1.0,8.2755, 
177.656,8.3012,0.0,253.662,254.254,0.0,1.0,8.3012, 
177.706,8.3294,0.0,254.162,254.75,0.0,1.0,8.3294, 
177.756,8.3576,0.0,254.662,255.245,0.0,1.0,8.3576, 
177.806,8.3825,0.0,255.162,255.741,0.0,1.0,8.3825, 
177.856,8.4092,0.0,255.658,256.241,0.0,1.0,8.4092, 
177.906,8.4357,0.0,256.158,256.741,0.0,1.0,8.4357, 
177.956,8.463,0.0,256.658,257.237,0.0,1.0,8.463, 
178.006,8.4894,0.0,257.158,257.733,0.0,1.0,8.4894, 
178.056,8.5169,0.0,257.658,258.233,0.0,1.0,8.5169, 
178.106,8.5434,0.0,258.154,258.733,0.0,1.0,8.5434, 
178.156,8.5705,0.0,258.654,259.233,0.0,1.0,8.5705, 
178.206,8.598,0.0,259.154,259.729,0.0,1.0,8.598, 
178.256,8.6262,0.0,259.654,260.225,0.0,1.0,8.6262, 
178.306,8.6533,0.0,260.154,260.725,0.0,1.0,8.6533, 
178.356,8.6806,0.0,260.65,261.225,0.0,1.0,8.6806, 
178.406,8.7095,0.0,261.15,261.725,0.0,1.0,8.7095, 
178.456,8.7374,0.0,261.65,262.225,0.0,1.0,8.7374, 
178.506,8.765,0.0,262.15,262.725,0.0,1.0,8.765, 
178.556,8.7941,0.0,262.65,263.225,0.0,1.0,8.7941, 
178.606,8.8204,0.0,263.15,263.72,0.0,1.0,8.8204, 
178.656,8.8477,0.0,263.645,264.22,0.0,1.0,8.8477, 
178.706,8.8746,0.0,264.145,264.712,0.0,1.0,8.8746, 
178.756,8.903,0.0,264.645,265.212,0.0,1.0,8.903, 
178.806,8.9333,0.0,265.145,265.712,0.0,1.0,8.9333, 
178.856,8.9615,0.0,265.645,266.208,0.0,1.0,8.9615, 
178.906,8.9879,0.0,266.141,266.708,0.0,1.0,8.9879, 
178.956,9.0165,0.0,266.641,267.2,0.0,1.0,9.0165, 
179.006,9.0449,0.0,267.141,267.704,0.0,1.0,9.0449, 
179.056,9.0734,0.0,267.641,268.2,0.0,1.0,9.0734, 
179.106,9.1013,0.0,268.141,268.704,0.0,1.0,9.1013, 
179.156,9.1317,0.0,268.637,269.204,0.0,1.0,9.1317, 
179.206,9.1587,0.0,269.137,269.704,0.0,1.0,9.1587, 
179.256,9.187,0.0,269.637,270.2,0.0,1.0,9.187, 
179.306,9.2167,0.0,270.137,270.7,0.0,1.0,9.2167, 
179.356,9.2472,0.0,270.637,271.195,0.0,1.0,9.2472, 
179.406,9.2738,0.0,271.133,271.7,0.0,1.0,9.2738, 
179.456,9.3026,0.0,271.633,272.2,0.0,1.0,9.3026, 
179.506,9.3314,0.0,272.133,272.695,0.0,1.0,9.3314, 
179.556,9.3615,0.0,272.633,273.2,0.0,1.0,9.3615, 
179.606,9.3906,0.0,273.133,273.695,0.0,1.0,9.3906, 
179.656,9.4192,0.0,273.629,274.191,0.0,1.0,9.4192, 
179.706,9.4522,0.0,274.129,274.691,0.0,1.0,9.4522, 
179.756,9.4791,0.0,274.629,275.191,0.0,1.0,9.4791, 
179.806,9.5095,0.0,275.129,275.691,0.0,1.0,9.5095, 
179.856,9.5366,0.0,275.629,276.187,0.0,1.0,9.5366, 
179.906,9.5666,0.0,276.125,276.683,0.0,1.0,9.5666, 
179.956,9.5966,0.0,276.625,277.187,0.0,1.0,9.5966, 
180.006,9.6267,0.0,277.125,277.683,0.0,1.0,9.6267, 
180.056,9.6567,0.0,277.625,278.183,0.0,1.0,9.6567, 
180.106,9.6856,0.0,278.125,278.687,0.0,1.0,9.6856, 
180.156,9.7161,0.0,278.62,279.179,0.0,1.0,9.7161, 
180.206,9.7448,0.0,279.12,279.687,0.0,1.0,9.7448, 
180.256,9.7749,0.0,279.62,280.183,0.0,1.0,9.7749, 
180.306,9.8056,0.0,280.12,280.679,0.0,1.0,9.8056, 
180.356,9.8352,0.0,280.62,281.183,0.0,1.0,9.8352, 
180.406,9.8666,0.0,281.116,281.679,0.0,1.0,9.8666, 
180.456,9.8989,0.0,281.616,282.179,0.0,1.0,9.8989, 
180.506,9.9303,0.0,282.116,282.679,0.0,1.0,9.9303, 
180.556,9.9604,0.0,282.616,283.179,0.0,1.0,9.9604, 
180.606,9.9916,0.0,283.116,283.679,0.0,1.0,9.9916, 
180.656,10.0227,0.0,283.612,284.175,0.0,1.0,10.0227, 
180.706,10.0525,0.0,284.112,284.67,0.0,1.0,10.0525, 
180.756,10.0836,0.0,284.612,285.175,0.0,1.0,10.0836, 
180.806,10.1159,0.0,285.112,285.666,0.0,1.0,10.1159, 
180.856,10.1483,0.0,285.612,286.17,0.0,1.0,10.1483, 
180.906,10.1794,0.0,286.108,286.67,0.0,1.0,10.1794, 
180.956,10.2095,0.0,286.608,287.166,0.0,1.0,10.2095, 
181.006,10.24,0.0,287.108,287.67,0.0,1.0,10.24, 
181.056,10.2715,0.0,287.608,288.17,0.0,1.0,10.2715, 
181.106,10.3031,0.0,288.108,288.666,0.0,1.0,10.3031, 
181.156,10.3353,0.0,288.604,289.166,0.0,1.0,10.3353, 
181.206,10.3687,0.0,289.104,289.666,0.0,1.0,10.3687, 
181.256,10.4003,0.0,289.604,290.166,0.0,1.0,10.4003, 
181.306,10.4325,0.0,290.104,290.666,0.0,1.0,10.4325, 
181.356,10.4636,0.0,290.604,291.166,0.0,1.0,10.4636, 
181.406,10.494,0.0,291.1,291.662,0.0,1.0,10.494, 
181.456,10.5291,0.0,291.6,292.166,0.0,1.0,10.5291, 
181.506,10.56,0.0,292.1,292.666,0.0,1.0,10.56, 
181.556,10.5926,0.0,292.6,293.162,0.0,1.0,10.5926, 
181.606,10.6253,0.0,293.1,293.666,0.0,1.0,10.6253, 
181.656,10.6568,0.0,293.6,294.162,0.0,1.0,10.6568, 
181.706,10.6878,0.0,294.095,294.662,0.0,1.0,10.6878, 
181.756,10.7217,0.0,294.595,295.158,0.0,1.0,10.7217, 
181.806,10.7535,0.0,295.095,295.658,0.0,1.0,10.7535, 
181.856,10.7843,0.0,295.595,296.162,0.0,1.0,10.7843, 
181.906,10.8151,0.0,296.095,296.654,0.0,1.0,10.8151, 
181.956,10.85,0.0,296.591,297.158,0.0,1.0,10.85, 
182.006,10.8818,0.0,297.091,297.658,0.0,1.0,10.8818, 
182.056,10.9135,0.0,297.591,298.158,0.0,1.0,10.9135, 
182.106,10.9453,0.0,298.091,298.662,0.0,1.0,10.9453, 
182.156,10.976,0.0,298.591,299.158,0.0,1.0,10.976, 
182.206,11.0081,0.0,299.087,299.658,0.0,1.0,11.0081, 
182.256,11.0382,0.0,299.587,300.158,0.0,1.0,11.0382, 
182.306,11.0701,0.0,300.087,300.658,0.0,1.0,11.0701, 
182.356,11.1003,0.0,300.587,301.158,0.0,1.0,11.1003, 
182.406,11.13,0.0,301.087,301.658,0.0,1.0,11.13, 
182.456,11.1614,0.0,301.583,302.158,0.0,1.0,11.1614, 
182.506,11.1933,0.0,302.083,302.658,0.0,1.0,11.1933, 
182.556,11.2288,0.0,302.583,303.158,0.0,1.0,11.2288, 
182.606,11.2609,0.0,303.083,303.654,0.0,1.0,11.2609, 
182.656,11.2922,0.0,303.583,304.158,0.0,1.0,11.2922, 
182.706,11.3238,0.0,304.079,304.654,0.0,1.0,11.3238, 
182.756,11.3556,0.0,304.579,305.154,0.0,1.0,11.3556, 
182.806,11.3885,0.0,305.079,305.654,0.0,1.0,11.3885, 
182.856,11.4235,0.0,305.579,306.15,0.0,1.0,11.4235, 
182.906,11.455,0.0,306.079,306.65,0.0,1.0,11.455, 
182.956,11.4897,0.0,306.575,307.15,0.0,1.0,11.4897, 
183.006,11.526,0.0,307.075,307.645,0.0,1.0,11.526, 
183.056,11.5579,0.0,307.575,308.145,0.0,1.0,11.5579, 
183.106,11.5914,0.0,308.075,308.645,0.0,1.0,11.5914, 
183.156,11.625,0.0,308.575,309.137,0.0,1.0,11.625, 
183.206,11.6586,0.0,309.07,309.645,0.0,1.0,11.6586, 
183.256,11.6932,0.0,309.57,310.141,0.0,1.0,11.6932, 
183.306,11.7282,0.0,310.07,310.641,0.0,1.0,11.7282, 
183.356,11.7605,0.0,310.57,311.141,0.0,1.0,11.7605, 
183.406,11.7961,0.0,311.07,311.641,0.0,1.0,11.7961, 
183.456,11.8304,0.0,311.566,312.141,0.0,1.0,11.8304, 
183.506,11.8667,0.0,312.066,312.645,0.0,1.0,11.8667, 
183.556,11.9042,0.0,312.566,313.141,0.0,1.0,11.9042, 
183.606,11.9386,0.0,313.066,313.641,0.0,1.0,11.9386, 
183.656,11.9732,0.0,313.566,314.133,0.0,1.0,11.9732, 
183.706,12.0066,0.0,314.062,314.637,0.0,1.0,12.0066, 
183.756,12.0421,0.0,314.562,315.137,0.0,1.0,12.0421, 
183.806,12.0768,0.0,315.062,315.633,0.0,1.0,12.0768, 
183.856,12.1124,0.0,315.562,316.133,0.0,1.0,12.1124, 
183.906,12.1491,0.0,316.062,316.633,0.0,1.0,12.1491, 
183.956,12.186,0.0,316.558,317.129,0.0,1.0,12.186, 
184.006,12.2225,0.0,317.058,317.629,0.0,1.0,12.2225, 
184.056,12.2578,0.0,317.558,318.133,0.0,1.0,12.2578, 
184.106,12.2974,0.0,318.058,318.629,0.0,1.0,12.2974, 
184.156,12.3372,0.0,318.558,319.125,0.0,1.0,12.3372, 
184.206,12.372,0.0,319.054,319.629,0.0,1.0,12.372, 
184.256,12.4105,0.0,319.554,320.129,0.0,1.0,12.4105, 
184.306,12.4476,0.0,320.054,320.625,0.0,1.0,12.4476, 
184.356,12.4862,0.0,320.554,321.12,0.0,1.0,12.4862, 
184.406,12.5245,0.0,321.054,321.625,0.0,1.0,12.5245, 
184.456,12.5628,0.0,321.55,322.12,0.0,1.0,12.5628, 
184.506,12.6005,0.0,322.05,322.616,0.0,1.0,12.6005, 
184.556,12.6388,0.0,322.55,323.12,0.0,1.0,12.6388, 
184.606,12.677,0.0,323.05,323.612,0.0,1.0,12.677, 
184.656,12.7193,0.0,323.55,324.112,0.0,1.0,12.7193, 
184.706,12.7598,0.0,324.05,324.608,0.0,1.0,12.7598, 
184.756,12.7992,0.0,324.545,325.108,0.0,1.0,12.7992, 
184.806,12.8398,0.0,325.045,325.608,0.0,1.0,12.8398, 
184.856,12.8814,0.0,325.545,326.108,0.0,1.0,12.8814, 
184.906,12.9206,0.0,326.045,326.6,0.0,1.0,12.9206, 
184.956,12.9626,0.0,326.545,327.1,0.0,1.0,12.9626, 
185.006,13.0056,0.0,327.041,327.604,0.0,1.0,13.0056, 
185.056,13.0499,0.0,327.541,328.1,0.0,1.0,13.0499, 
185.106,13.093,0.0,328.041,328.6,0.0,1.0,13.093, 
185.156,13.1367,0.0,328.541,329.1,0.0,1.0,13.1367, 
185.206,13.1833,0.0,329.041,329.6,0.0,1.0,13.1833, 
185.256,13.2293,0.0,329.537,330.095,0.0,1.0,13.2293, 
185.306,13.2744,0.0,330.037,330.591,0.0,1.0,13.2744, 
185.356,13.3234,0.0,330.537,331.091,0.0,1.0,13.3234, 
185.406,13.3702,0.0,331.037,331.591,0.0,1.0,13.3702, 
185.456,13.4213,0.0,331.537,332.087,0.0,1.0,13.4213, 
185.506,13.4749,0.0,332.033,332.587,0.0,1.0,13.4749, 
185.556,13.5284,0.0,332.533,333.087,0.0,1.0,13.5284, 
185.606,13.5824,0.0,333.033,333.587,0.0,1.0,13.5824, 
185.656,13.6351,0.0,333.533,334.087,0.0,1.0,13.6351, 
185.706,13.6937,0.0,334.033,334.579,0.0,1.0,13.6937, 
185.756,13.7541,0.0,334.529,335.075,0.0,1.0,13.7541, 
185.806,13.815,0.0,335.029,335.579,0.0,1.0,13.815, 
185.856,13.8791,0.0,335.529,336.075,0.0,1.0,13.8791, 
185.906,13.9453,0.0,336.029,336.575,0.0,1.0,13.9453, 
185.956,14.0124,0.0,336.529,337.079,0.0,1.0,14.0124, 
186.006,14.0795,0.0,337.025,337.575,0.0,1.0,14.0795, 
186.056,14.1365,0.0,337.525,338.079,0.0,1.0,14.1365, 
186.106,14.1899,0.0,338.025,338.579,0.0,1.0,14.1899, 
186.156,14.2288,0.0,338.525,339.07,0.0,1.0,14.2288, 
186.206,14.2548,0.0,339.025,339.579,0.0,1.0,14.2548, 
186.256,14.2607,0.0,339.52,340.075,0.0,1.0,14.2607, 
186.306,14.2476,0.0,340.02,340.57,0.0,1.0,14.2476, 
186.356,14.2209,0.0,340.52,341.07,0.0,1.0,14.2209, 
186.406,14.1906,0.0,341.02,341.57,0.0,1.0,14.1906, 
186.456,14.1612,0.0,341.52,342.07,0.0,1.0,14.1612, 
186.506,14.1405,0.0,342.016,342.575,0.0,1.0,14.1405, 
186.556,14.1302,0.0,342.516,343.066,0.0,1.0,14.1302, 
186.606,14.1285,0.0,343.016,343.562,0.0,1.0,14.1285, 
186.656,14.14,0.0,343.516,344.066,0.0,1.0,14.14, 
186.706,14.1592,0.0,344.016,344.562,0.0,1.0,14.1592, 
186.756,14.1856,0.0,344.512,345.066,0.0,1.0,14.1856, 
186.806,14.2111,0.0,345.012,345.562,0.0,1.0,14.2111, 
186.856,14.2417,0.0,345.512,346.062,0.0,1.0,14.2417, 
186.906,14.275,0.0,346.012,346.566,0.0,1.0,14.275, 
186.956,14.3079,0.0,346.512,347.062,0.0,1.0,14.3079, 
187.006,14.3401,0.0,347.008,347.562,0.0,1.0,14.3401, 
