Time,Unsubtracted Heat Flow,Baseline Heat Flow,Program Temperature,Sample Temperature,Approx. Gas Flow,Heat Flow Calibration,Uncorrected Heat Flow, 
167.606,5.1413,0.0,153.329,153.437,0.0,1.0,5.1413, 
167.656,5.1574,0.0,153.829,153.929,0.0,1.0,5.1574, 
167.706,5.1837,0.0,154.329,154.433,0.0,1.0,5.1837, 
167.756,5.202,0.0,154.829,154.933,0.0,1.0,5.202, 
167.806,5.2194,0.0,155.325,155.429,0.0,1.0,5.2194, 
167.856,5.2376,0.0,155.825,155.929,0.0,1.0,5.2376, 
167.906,5.2524,0.0,156.325,156.429,0.0,1.0,5.2524, 
167.956,5.2685,0.0,156.825,156.929,0.0,1.0,5.2685, 
168.006,5.282,0.0,157.325,157.429,0.0,1.0,5.282, 
168.056,5.3026,0.0,157.82,157.929,0.0,1.0,5.3026, 
168.106,5.3177,0.0,158.32,158.429,0.0,1.0,5.3177, 
168.156,5.3389,0.0,158.82,158.929,0.0,1.0,5.3389, 
168.206,5.3541,0.0,159.32,159.425,0.0,1.0,5.3541, 
168.256,5.3707,0.0,159.82,159.925,0.0,1.0,5.3707, 
168.306,5.3873,0.0,160.316,160.425,0.0,1.0,5.3873, 
168.356,5.4033,0.0,160.816,160.92,0.0,1.0,5.4033, 
168.406,5.423,0.0,161.316,161.42,0.0,1.0,5.423, 
168.456,5.4399,0.0,161.816,161.92,0.0,1.0,5.4399, 
168.506,5.4559,0.0,162.316,162.42,0.0,1.0,5.4559, 
168.556,5.475,0.0,162.812,162.916,0.0,1.0,5.475, 
168.606,5.4892,0.0,163.312,163.416,0.0,1.0,5.4892, 
168.656,5.5047,0.0,163.812,163.92,0.0,1.0,5.5047, 
168.706,5.5243,0.0,164.312,164.416,0.0,1.0,5.5243, 
168.756,5.539,0.0,164.812,164.916,0.0,1.0,5.539, 
168.806,5.5561,0.0,165.308,165.42,0.0,1.0,5.5561, 
168.856,5.5733,0.0,165.808,165.916,0.0,1.0,5.5733, 
168.906,5.5896,0.0,166.308,166.416,0.0,1.0,5.5896, 
168.956,5.6054,0.0,166.808,166.912,0.0,1.0,5.6054, 
169.006,5.6271,0.0,167.308,167.412,0.0,1.0,5.6271, 
169.056,5.6463,0.0,167.804,167.908,0.0,1.0,5.6463, 
169.106,5.6587,0.0,168.304,168.412,0.0,1.0,5.6587, 
169.156,5.6797,0.0,168.804,168.908,0.0,1.0,5.6797, 
169.206,5.7005,0.0,169.304,169.412,0.0,1.0,5.7005, 
169.256,5.7153,0.0,169.804,169.912,0.0,1.0,5.7153, 
169.306,5.7342,0.0,170.3,170.404,0.0,1.0,5.7342, 
169.356,5.7531,0.0,170.8,170.908,0.0,1.0,5.7531, 
169.406,5.7681,0.0,171.3,171.408,0.0,1.0,5.7681, 
169.456,5.7874,0.0,171.8,171.904,0.0,1.0,5.7874, 
169.506,5.8094,0.0,172.3,172.408,0.0,1.0,5.8094, 
169.556,5.8227,0.0,172.795,172.904,0.0,1.0,5.8227, 
169.606,5.8379,0.0,173.295,173.4,0.0,1.0,5.8379, 
169.656,5.8588,0.0,173.795,173.908,0.0,1.0,5.8588, 
169.706,5.8791,0.0,174.295,174.4,0.0,1.0,5.8791, 
169.756,5.8889,0.0,174.795,174.904,0.0,1.0,5.8889, 
169.806,5.9078,0.0,175.291,175.4,0.0,1.0,5.9078, 
169.856,5.9279,0.0,175.791,175.904,0.0,1.0,5.9279, 
169.906,5.9509,0.0,176.291,176.4,0.0,1.0,5.9509, 
169.956,5.9673,0.0,176.791,176.895,0.0,1.0,5.9673, 
170.006,5.9832,0.0,177.291,177.4,0.0,1.0,5.9832, 
170.056,6.0035,0.0,177.787,177.9,0.0,1.0,6.0035, 
170.106,6.0205,0.0,178.287,178.395,0.0,1.0,6.0205, 
170.156,6.0385,0.0,178.787,178.895,0.0,1.0,6.0385, 
170.206,6.058,0.0,179.287,179.395,0.0,1.0,6.058, 
170.256,6.0755,0.0,179.787,179.891,0.0,1.0,6.0755, 
170.306,6.0946,0.0,180.283,180.391,0.0,1.0,6.0946, 
170.356,6.1103,0.0,180.783,180.887,0.0,1.0,6.1103, 
170.406,6.1137,0.0,181.283,181.387,0.0,1.0,6.1137, 
170.456,6.1336,0.0,181.783,181.887,0.0,1.0,6.1336, 
170.506,6.1578,0.0,182.283,182.387,0.0,1.0,6.1578, 
170.556,6.1787,0.0,182.783,182.883,0.0,1.0,6.1787, 
170.606,6.201,0.0,183.279,183.387,0.0,1.0,6.201, 
170.656,6.2142,0.0,183.779,183.883,0.0,1.0,6.2142, 
170.706,6.2325,0.0,184.279,184.391,0.0,1.0,6.2325, 
170.756,6.2524,0.0,184.779,184.887,0.0,1.0,6.2524, 
170.806,6.2707,0.0,185.279,185.391,0.0,1.0,6.2707, 
170.856,6.291,0.0,185.775,185.887,0.0,1.0,6.291, 
170.906,6.2994,0.0,186.275,186.383,0.0,1.0,6.2994, 
170.956,6.3197,0.0,186.775,186.887,0.0,1.0,6.3197, 
171.006,6.3387,0.0,187.275,187.383,0.0,1.0,6.3387, 
171.056,6.3561,0.0,187.775,187.883,0.0,1.0,6.3561, 
171.106,6.3671,0.0,188.27,188.387,0.0,1.0,6.3671, 
171.156,6.3873,0.0,188.77,188.887,0.0,1.0,6.3873, 
171.206,6.4153,0.0,189.27,189.383,0.0,1.0,6.4153, 
171.256,6.4348,0.0,189.77,189.883,0.0,1.0,6.4348, 
171.306,6.4543,0.0,190.27,190.383,0.0,1.0,6.4543, 
171.356,6.4731,0.0,190.766,190.879,0.0,1.0,6.4731, 
171.406,6.4905,0.0,191.266,191.383,0.0,1.0,6.4905, 
171.456,6.5057,0.0,191.766,191.879,0.0,1.0,6.5057, 
171.506,6.5271,0.0,192.266,192.379,0.0,1.0,6.5271, 
171.556,6.5508,0.0,192.766,192.879,0.0,1.0,6.5508, 
171.606,6.5676,0.0,193.262,193.379,0.0,1.0,6.5676, 
171.656,6.588,0.0,193.762,193.879,0.0,1.0,6.588, 
171.706,6.6069,0.0,194.262,194.379,0.0,1.0,6.6069, 
171.756,6.6261,0.0,194.762,194.875,0.0,1.0,6.6261, 
171.806,6.6456,0.0,195.262,195.379,0.0,1.0,6.6456, 
171.856,6.6666,0.0,195.758,195.875,0.0,1.0,6.6666, 
171.906,6.6849,0.0,196.258,196.37,0.0,1.0,6.6849, 
171.956,6.6964,0.0,196.758,196.875,0.0,1.0,6.6964, 
172.006,6.7127,0.0,197.258,197.37,0.0,1.0,6.7127, 
172.056,6.7365,0.0,197.758,197.866,0.0,1.0,6.7365, 
172.106,6.7572,0.0,198.254,198.37,0.0,1.0,6.7572, 
172.156,6.7751,0.0,198.754,198.866,0.0,1.0,6.7751, 
172.206,6.7939,0.0,199.254,199.366,0.0,1.0,6.7939, 
172.256,6.812,0.0,199.754,199.858,0.0,1.0,6.812, 
172.306,6.8339,0.0,200.254,200.362,0.0,1.0,6.8339, 
172.356,6.8434,0.0,200.75,200.858,0.0,1.0,6.8434, 
172.406,6.8683,0.0,201.25,201.354,0.0,1.0,6.8683, 
172.456,6.8896,0.0,201.75,201.854,0.0,1.0,6.8896, 
172.506,6.9085,0.0,202.25,202.358,0.0,1.0,6.9085, 
172.556,6.9273,0.0,202.75,202.854,0.0,1.0,6.9273, 
172.606,6.9481,0.0,203.245,203.354,0.0,1.0,6.9481, 
172.656,6.9727,0.0,203.745,203.854,0.0,1.0,6.9727, 
172.706,6.9866,0.0,204.245,204.35,0.0,1.0,6.9866, 
172.756,7.009,0.0,204.745,204.85,0.0,1.0,7.009, 
172.806,7.0246,0.0,205.245,205.345,0.0,1.0,7.0246, 
172.856,7.0451,0.0,205.741,205.845,0.0,1.0,7.0451, 
172.906,7.0625,0.0,206.241,206.345,0.0,1.0,7.0625, 
172.956,7.0869,0.0,206.741,206.841,0.0,1.0,7.0869, 
173.006,7.1069,0.0,207.241,207.345,0.0,1.0,7.1069, 
173.056,7.1256,0.0,207.741,207.841,0.0,1.0,7.1256, 
173.106,7.1444,0.0,208.237,208.337,0.0,1.0,7.1444, 
173.156,7.1665,0.0,208.737,208.837,0.0,1.0,7.1665, 
173.206,7.184,0.0,209.237,209.341,0.0,1.0,7.184, 
173.256,7.2058,0.0,209.737,209.837,0.0,1.0,7.2058, 
173.306,7.2219,0.0,210.237,210.329,0.0,1.0,7.2219, 
173.356,7.2452,0.0,210.733,210.829,0.0,1.0,7.2452, 
173.406,7.2665,0.0,211.233,211.329,0.0,1.0,7.2665, 
173.456,7.2868,0.0,211.733,211.829,0.0,1.0,7.2868, 
173.506,7.3064,0.0,212.233,212.325,0.0,1.0,7.3064, 
173.556,7.3268,0.0,212.733,212.829,0.0,1.0,7.3268, 
173.606,7.3473,0.0,213.233,213.325,0.0,1.0,7.3473, 
173.656,7.3691,0.0,213.729,213.82,0.0,1.0,7.3691, 
173.706,7.3885,0.0,214.229,214.32,0.0,1.0,7.3885, 
173.756,7.4096,0.0,214.729,214.825,0.0,1.0,7.4096, 
173.806,7.4315,0.0,215.229,215.32,0.0,1.0,7.4315, 
173.856,7.4538,0.0,215.729,215.82,0.0,1.0,7.4538, 
173.906,7.4734,0.0,216.225,216.316,0.0,1.0,7.4734, 
173.956,7.4942,0.0,216.725,216.816,0.0,1.0,7.4942, 
174.006,7.5146,0.0,217.225,217.316,0.0,1.0,7.5146, 
174.056,7.5367,0.0,217.725,217.808,0.0,1.0,7.5367, 
174.106,7.5601,0.0,218.225,218.316,0.0,1.0,7.5601, 
174.156,7.5761,0.0,218.72,218.812,0.0,1.0,7.5761, 
174.206,7.5982,0.0,219.22,219.308,0.0,1.0,7.5982, 
174.256,7.6226,0.0,219.72,219.804,0.0,1.0,7.6226, 
174.306,7.6451,0.0,220.22,220.308,0.0,1.0,7.6451, 
174.356,7.6653,0.0,220.72,220.804,0.0,1.0,7.6653, 
174.406,7.6878,0.0,221.216,221.304,0.0,1.0,7.6878, 
174.456,7.7118,0.0,221.716,221.804,0.0,1.0,7.7118, 
174.506,7.731,0.0,222.216,222.304,0.0,1.0,7.731, 
174.556,7.7499,0.0,222.716,222.808,0.0,1.0,7.7499, 
174.606,7.7773,0.0,223.216,223.304,0.0,1.0,7.7773, 
174.656,7.7947,0.0,223.712,223.8,0.0,1.0,7.7947, 
174.706,7.8138,0.0,224.212,224.304,0.0,1.0,7.8138, 
174.756,7.8378,0.0,224.712,224.8,0.0,1.0,7.8378, 
174.806,7.8591,0.0,225.212,225.3,0.0,1.0,7.8591, 
174.856,7.883,0.0,225.712,225.795,0.0,1.0,7.883, 
174.906,7.9028,0.0,226.208,226.3,0.0,1.0,7.9028, 
174.956,7.9235,0.0,226.708,226.795,0.0,1.0,7.9235, 
175.006,7.9485,0.0,227.208,227.291,0.0,1.0,7.9485, 
175.056,7.9698,0.0,227.708,227.795,0.0,1.0,7.9698, 
175.106,7.9926,0.0,228.208,228.291,0.0,1.0,7.9926, 
175.156,8.0144,0.0,228.704,228.791,0.0,1.0,8.0144, 
175.206,8.0317,0.0,229.204,229.291,0.0,1.0,8.0317, 
175.256,8.0549,0.0,229.704,229.791,0.0,1.0,8.0549, 
175.306,8.0764,0.0,230.204,230.291,0.0,1.0,8.0764, 
175.356,8.0988,0.0,230.704,230.791,0.0,1.0,8.0988, 
175.406,8.1188,0.0,231.2,231.291,0.0,1.0,8.1188, 
175.456,8.1434,0.0,231.7,231.795,0.0,1.0,8.1434, 
175.506,8.1621,0.0,232.2,232.291,0.0,1.0,8.1621, 
175.556,8.1851,0.0,232.7,232.787,0.0,1.0,8.1851, 
175.606,8.2041,0.0,233.2,233.295,0.0,1.0,8.2041, 
175.656,8.2301,0.0,233.695,233.795,0.0,1.0,8.2301, 
175.706,8.2527,0.0,234.195,234.287,0.0,1.0,8.2527, 
175.756,8.276,0.0,234.695,234.791,0.0,1.0,8.276, 
175.806,8.2962,0.0,235.195,235.287,0.0,1.0,8.2962, 
175.856,8.3181,0.0,235.695,235.787,0.0,1.0,8.3181, 
175.906,8.3422,0.0,236.191,236.291,0.0,1.0,8.3422, 
175.956,8.3614,0.0,236.691,236.787,0.0,1.0,8.3614, 
176.006,8.3852,0.0,237.191,237.291,0.0,1.0,8.3852, 
176.056,8.4099,0.0,237.691,237.787,0.0,1.0,8.4099, 
176.106,8.4325,0.0,238.191,238.283,0.0,1.0,8.4325, 
176.156,8.4527,0.0,238.687,238.787,0.0,1.0,8.4527, 
176.206,8.4718,0.0,239.187,239.283,0.0,1.0,8.4718, 
176.256,8.4959,0.0,239.687,239.787,0.0,1.0,8.4959, 
176.306,8.5179,0.0,240.187,240.287,0.0,1.0,8.5179, 
176.356,8.5458,0.0,240.687,240.783,0.0,1.0,8.5458, 
176.406,8.5641,0.0,241.183,241.287,0.0,1.0,8.5641, 
176.456,8.5873,0.0,241.683,241.787,0.0,1.0,8.5873, 
176.506,8.6093,0.0,242.183,242.283,0.0,1.0,8.6093, 
176.556,8.6342,0.0,242.683,242.783,0.0,1.0,8.6342, 
176.606,8.6551,0.0,243.183,243.291,0.0,1.0,8.6551, 
176.656,8.68,0.0,243.679,243.787,0.0,1.0,8.68, 
176.706,8.7022,0.0,244.179,244.287,0.0,1.0,8.7022, 
176.756,8.727,0.0,244.679,244.787,0.0,1.0,8.727, 
176.806,8.7474,0.0,245.179,245.283,0.0,1.0,8.7474, 
176.856,8.7732,0.0,245.679,245.787,0.0,1.0,8.7732, 
176.906,8.7953,0.0,246.179,246.279,0.0,1.0,8.7953, 
176.956,8.822,0.0,246.675,246.783,0.0,1.0,8.822, 
177.006,8.844,0.0,247.175,247.283,0.0,1.0,8.844, 
177.056,8.8608,0.0,247.675,247.779,0.0,1.0,8.8608, 
177.106,8.8849,0.0,248.175,248.275,0.0,1.0,8.8849, 
177.156,8.9112,0.0,248.675,248.779,0.0,1.0,8.9112, 
177.206,8.9361,0.0,249.17,249.283,0.0,1.0,8.9361, 
177.256,8.9598,0.0,249.67,249.779,0.0,1.0,8.9598, 
177.306,8.9855,0.0,250.17,250.275,0.0,1.0,8.9855, 
177.356,9.0087,0.0,250.67,250.77,0.0,1.0,9.0087, 
177.406,9.0344,0.0,251.17,251.27,0.0,1.0,9.0344, 
177.456,9.0547,0.0,251.666,251.766,0.0,1.0,9.0547, 
177.506,9.0816,0.0,252.166,252.266,0.0,1.0,9.0816, 
177.556,9.1058,0.0,252.666,252.766,0.0,1.0,9.1058, 
177.606,9.1294,0.0,253.166,253.262,0.0,1.0,9.1294, 
177.656,9.1573,0.0,253.666,253.762,0.0,1.0,9.1573, 
177.706,9.178,0.0,254.162,254.254,0.0,1.0,9.178, 
177.756,9.2012,0.0,254.662,254.754,0.0,1.0,9.2012, 
177.806,9.2251,0.0,255.162,255.254,0.0,1.0,9.2251, 
177.856,9.2504,0.0,255.662,255.75,0.0,1.0,9.2504, 
177.906,9.2782,0.0,256.162,256.25,0.0,1.0,9.2782, 
177.956,9.2999,0.0,256.658,256.745,0.0,1.0,9.2999, 
178.006,9.329,0.0,257.158,257.245,0.0,1.0,9.329, 
178.056,9.3521,0.0,257.658,257.741,0.0,1.0,9.3521, 
178.106,9.3789,0.0,258.158,258.237,0.0,1.0,9.3789, 
178.156,9.4031,0.0,258.658,258.737,0.0,1.0,9.4031, 
178.206,9.4293,0.0,259.154,259.237,0.0,1.0,9.4293, 
178.256,9.4565,0.0,259.654,259.737,0.0,1.0,9.4565, 
178.306,9.4787,0.0,260.154,260.237,0.0,1.0,9.4787, 
178.356,9.5104,0.0,260.654,260.733,0.0,1.0,9.5104, 
178.406,9.5315,0.0,261.154,261.233,0.0,1.0,9.5315, 
178.456,9.5568,0.0,261.65,261.729,0.0,1.0,9.5568, 
178.506,9.58,0.0,262.15,262.225,0.0,1.0,9.58, 
178.556,9.6074,0.0,262.65,262.729,0.0,1.0,9.6074, 
178.606,9.6316,0.0,263.15,263.225,0.0,1.0,9.6316, 
178.656,9.6571,0.0,263.65,263.725,0.0,1.0,9.6571, 
178.706,9.6849,0.0,264.145,264.22,0.0,1.0,9.6849, 
178.756,9.7095,0.0,264.645,264.72,0.0,1.0,9.7095, 
178.806,9.7348,0.0,265.145,265.225,0.0,1.0,9.7348, 
178.856,9.7592,0.0,265.645,265.72,0.0,1.0,9.7592, 
178.906,9.7858,0.0,266.145,266.225,0.0,1.0,9.7858, 
178.956,9.8163,0.0,266.641,266.725,0.0,1.0,9.8163, 
179.006,9.8389,0.0,267.141,267.212,0.0,1.0,9.8389, 
179.056,9.8653,0.0,267.641,267.716,0.0,1.0,9.8653, 
179.106,9.8926,0.0,268.141,268.212,0.0,1.0,9.8926, 
179.156,9.9225,0.0,268.641,268.712,0.0,1.0,9.9225, 
179.206,9.9449,0.0,269.137,269.216,0.0,1.0,9.9449, 
179.256,9.9699,0.0,269.637,269.716,0.0,1.0,9.9699, 
179.306,9.9953,0.0,270.137,270.212,0.0,1.0,9.9953, 
179.356,10.0235,0.0,270.637,270.712,0.0,1.0,10.0235, 
179.406,10.049,0.0,271.137,271.212,0.0,1.0,10.049, 
179.456,10.0746,0.0,271.633,271.712,0.0,1.0,10.0746, 
179.506,10.1014,0.0,272.133,272.208,0.0,1.0,10.1014, 
179.556,10.1247,0.0,272.633,272.704,0.0,1.0,10.1247, 
179.606,10.154,0.0,273.133,273.204,0.0,1.0,10.154, 
179.656,10.1797,0.0,273.633,273.704,0.0,1.0,10.1797, 
179.706,10.2047,0.0,274.129,274.204,0.0,1.0,10.2047, 
179.756,10.2305,0.0,274.629,274.704,0.0,1.0,10.2305, 
179.806,10.2591,0.0,275.129,275.2,0.0,1.0,10.2591, 
179.856,10.2868,0.0,275.629,275.7,0.0,1.0,10.2868, 
179.906,10.3169,0.0,276.129,276.2,0.0,1.0,10.3169, 
179.956,10.3443,0.0,276.629,276.7,0.0,1.0,10.3443, 
180.006,10.3697,0.0,277.125,277.2,0.0,1.0,10.3697, 
180.056,10.4031,0.0,277.625,277.691,0.0,1.0,10.4031, 
180.106,10.4256,0.0,278.125,278.2,0.0,1.0,10.4256, 
180.156,10.451,0.0,278.625,278.7,0.0,1.0,10.451, 
180.206,10.4788,0.0,279.125,279.195,0.0,1.0,10.4788, 
180.256,10.5063,0.0,279.62,279.695,0.0,1.0,10.5063, 
180.306,10.5344,0.0,280.12,280.195,0.0,1.0,10.5344, 
180.356,10.5619,0.0,280.62,280.695,0.0,1.0,10.5619, 
180.406,10.5892,0.0,281.12,281.195,0.0,1.0,10.5892, 
180.456,10.6185,0.0,281.62,281.695,0.0,1.0,10.6185, 
180.506,10.6462,0.0,282.116,282.187,0.0,1.0,10.6462, 
180.556,10.675,0.0,282.616,282.695,0.0,1.0,10.675, 
180.606,10.6999,0.0,283.116,283.187,0.0,1.0,10.6999, 
180.656,10.7297,0.0,283.616,283.691,0.0,1.0,10.7297, 
180.706,10.7568,0.0,284.116,284.187,0.0,1.0,10.7568, 
180.756,10.7849,0.0,284.612,284.687,0.0,1.0,10.7849, 
180.806,10.8129,0.0,285.112,285.187,0.0,1.0,10.8129, 
180.856,10.8418,0.0,285.612,285.679,0.0,1.0,10.8418, 
180.906,10.8687,0.0,286.112,286.183,0.0,1.0,10.8687, 
180.956,10.8996,0.0,286.612,286.687,0.0,1.0,10.8996, 
181.006,10.9271,0.0,287.108,287.183,0.0,1.0,10.9271, 
181.056,10.9587,0.0,287.608,287.683,0.0,1.0,10.9587, 
181.106,10.9839,0.0,288.108,288.183,0.0,1.0,10.9839, 
181.156,11.0176,0.0,288.608,288.687,0.0,1.0,11.0176, 
181.206,11.0425,0.0,289.108,289.187,0.0,1.0,11.0425, 
181.256,11.0744,0.0,289.604,289.683,0.0,1.0,11.0744, 
181.306,11.1029,0.0,290.104,290.179,0.0,1.0,11.1029, 
181.356,11.1307,0.0,290.604,290.683,0.0,1.0,11.1307, 
181.406,11.1617,0.0,291.104,291.179,0.0,1.0,11.1617, 
181.456,11.1865,0.0,291.604,291.683,0.0,1.0,11.1865, 
181.506,11.22,0.0,292.1,292.187,0.0,1.0,11.22, 
181.556,11.246,0.0,292.6,292.679,0.0,1.0,11.246, 
181.606,11.2807,0.0,293.1,293.175,0.0,1.0,11.2807, 
181.656,11.3073,0.0,293.6,293.683,0.0,1.0,11.3073, 
181.706,11.3377,0.0,294.1,294.179,0.0,1.0,11.3377, 
181.756,11.3678,0.0,294.595,294.675,0.0,1.0,11.3678, 
181.806,11.3998,0.0,295.095,295.175,0.0,1.0,11.3998, 
181.856,11.4278,0.0,295.595,295.675,0.0,1.0,11.4278, 
181.906,11.4552,0.0,296.095,296.179,0.0,1.0,11.4552, 
181.956,11.4872,0.0,296.595,296.675,0.0,1.0,11.4872, 
182.006,11.5148,0.0,297.091,297.175,0.0,1.0,11.5148, 
182.056,11.5448,0.0,297.591,297.675,0.0,1.0,11.5448, 
182.106,11.5745,0.0,298.091,298.175,0.0,1.0,11.5745, 
182.156,11.6045,0.0,298.591,298.675,0.0,1.0,11.6045, 
182.206,11.6325,0.0,299.091,299.179,0.0,1.0,11.6325, 
182.256,11.6636,0.0,299.587,299.675,0.0,1.0,11.6636, 
182.306,11.6884,0.0,300.087,300.175,0.0,1.0,11.6884, 
182.356,11.7207,0.0,300.587,300.675,0.0,1.0,11.7207, 
182.406,11.7481,0.0,301.087,301.179,0.0,1.0,11.7481, 
182.456,11.7765,0.0,301.587,301.679,0.0,1.0,11.7765, 
182.506,11.8037,0.0,302.083,302.175,0.0,1.0,11.8037, 
182.556,11.8319,0.0,302.583,302.675,0.0,1.0,11.8319, 
182.606,11.8611,0.0,303.083,303.17,0.0,1.0,11.8611, 
182.656,11.889,0.0,303.583,303.675,0.0,1.0,11.889, 
182.706,11.9228,0.0,304.083,304.175,0.0,1.0,11.9228, 
182.756,11.949,0.0,304.579,304.675,0.0,1.0,11.949, 
182.806,11.9809,0.0,305.079,305.175,0.0,1.0,11.9809, 
182.856,12.0106,0.0,305.579,305.67,0.0,1.0,12.0106, 
182.906,12.0399,0.0,306.079,306.17,0.0,1.0,12.0399, 
182.956,12.071,0.0,306.579,306.67,0.0,1.0,12.071, 
183.006,12.1012,0.0,307.079,307.175,0.0,1.0,12.1012, 
183.056,12.1332,0.0,307.575,307.67,0.0,1.0,12.1332, 
183.106,12.1621,0.0,308.075,308.17,0.0,1.0,12.1621, 
183.156,12.1898,0.0,308.575,308.666,0.0,1.0,12.1898, 
183.206,12.2204,0.0,309.075,309.166,0.0,1.0,12.2204, 
183.256,12.2537,0.0,309.575,309.666,0.0,1.0,12.2537, 
183.306,12.2823,0.0,310.07,310.162,0.0,1.0,12.2823, 
183.356,12.3125,0.0,310.57,310.662,0.0,1.0,12.3125, 
183.406,12.3462,0.0,311.07,311.162,0.0,1.0,12.3462, 
183.456,12.3746,0.0,311.57,311.666,0.0,1.0,12.3746, 
183.506,12.408,0.0,312.07,312.166,0.0,1.0,12.408, 
183.556,12.4413,0.0,312.566,312.67,0.0,1.0,12.4413, 
183.606,12.4708,0.0,313.066,313.162,0.0,1.0,12.4708, 
183.656,12.5058,0.0,313.566,313.662,0.0,1.0,12.5058, 
183.706,12.5351,0.0,314.066,314.158,0.0,1.0,12.5351, 
183.756,12.5671,0.0,314.566,314.662,0.0,1.0,12.5671, 
183.806,12.5985,0.0,315.062,315.158,0.0,1.0,12.5985, 
183.856,12.6325,0.0,315.562,315.65,0.0,1.0,12.6325, 
183.906,12.6648,0.0,316.062,316.158,0.0,1.0,12.6648, 
183.956,12.7014,0.0,316.562,316.658,0.0,1.0,12.7014, 
184.006,12.7318,0.0,317.062,317.154,0.0,1.0,12.7318, 
184.056,12.7638,0.0,317.558,317.654,0.0,1.0,12.7638, 
184.106,12.7975,0.0,318.058,318.154,0.0,1.0,12.7975, 
184.156,12.833,0.0,318.558,318.65,0.0,1.0,12.833, 
184.206,12.8652,0.0,319.058,319.15,0.0,1.0,12.8652, 
184.256,12.9002,0.0,319.558,319.645,0.0,1.0,12.9002, 
184.306,12.9345,0.0,320.054,320.145,0.0,1.0,12.9345, 
184.356,12.9697,0.0,320.554,320.645,0.0,1.0,12.9697, 
184.406,13.0068,0.0,321.054,321.145,0.0,1.0,13.0068, 
184.456,13.0416,0.0,321.554,321.641,0.0,1.0,13.0416, 
184.506,13.0805,0.0,322.054,322.137,0.0,1.0,13.0805, 
184.556,13.1134,0.0,322.55,322.637,0.0,1.0,13.1134, 
184.606,13.1519,0.0,323.05,323.141,0.0,1.0,13.1519, 
184.656,13.1853,0.0,323.55,323.637,0.0,1.0,13.1853, 
184.706,13.2224,0.0,324.05,324.133,0.0,1.0,13.2224, 
184.756,13.2641,0.0,324.55,324.633,0.0,1.0,13.2641, 
184.806,13.2966,0.0,325.045,325.129,0.0,1.0,13.2966, 
184.856,13.3372,0.0,325.545,325.629,0.0,1.0,13.3372, 
184.906,13.3752,0.0,326.045,326.129,0.0,1.0,13.3752, 
184.956,13.4136,0.0,326.545,326.625,0.0,1.0,13.4136, 
185.006,13.4605,0.0,327.045,327.125,0.0,1.0,13.4605, 
185.056,13.4955,0.0,327.541,327.625,0.0,1.0,13.4955, 
185.106,13.5383,0.0,328.041,328.12,0.0,1.0,13.5383, 
185.156,13.5782,0.0,328.541,328.629,0.0,1.0,13.5782, 
185.206,13.6229,0.0,329.041,329.12,0.0,1.0,13.6229, 
185.256,13.6699,0.0,329.541,329.62,0.0,1.0,13.6699, 
185.306,13.7108,0.0,330.037,330.12,0.0,1.0,13.7108, 
185.356,13.7604,0.0,330.537,330.616,0.0,1.0,13.7604, 
185.406,13.8063,0.0,331.037,331.116,0.0,1.0,13.8063, 
185.456,13.8564,0.0,331.537,331.616,0.0,1.0,13.8564, 
185.506,13.9072,0.0,332.037,332.112,0.0,1.0,13.9072, 
185.556,13.9567,0.0,332.533,332.612,0.0,1.0,13.9567, 
185.606,14.0114,0.0,333.033,333.112,0.0,1.0,14.0114, 
185.656,14.0683,0.0,333.533,333.608,0.0,1.0,14.0683, 
185.706,14.1282,0.0,334.033,334.108,0.0,1.0,14.1282, 
185.756,14.1942,0.0,334.533,334.6,0.0,1.0,14.1942, 
185.806,14.2748,0.0,335.029,335.104,0.0,1.0,14.2748, 
185.856,14.3512,0.0,335.529,335.604,0.0,1.0,14.3512, 
185.906,14.4213,0.0,336.029,336.104,0.0,1.0,14.4213, 
185.956,14.4887,0.0,336.529,336.604,0.0,1.0,14.4887, 
186.006,14.5517,0.0,337.029,337.108,0.0,1.0,14.5517, 
186.056,14.6119,0.0,337.529,337.6,0.0,1.0,14.6119, 
186.106,14.6703,0.0,338.025,338.104,0.0,1.0,14.6703, 
186.156,14.7178,0.0,338.525,338.604,0.0,1.0,14.7178, 
186.206,14.7544,0.0,339.025,339.104,0.0,1.0,14.7544, 
186.256,14.7709,0.0,339.525,339.604,0.0,1.0,14.7709, 
186.306,14.7571,0.0,340.025,340.1,0.0,1.0,14.7571, 
186.356,14.7261,0.0,340.52,340.6,0.0,1.0,14.7261, 
186.406,14.6764,0.0,341.02,341.104,0.0,1.0,14.6764, 
186.456,14.6175,0.0,341.52,341.595,0.0,1.0,14.6175, 
186.506,14.5647,0.0,342.02,342.1,0.0,1.0,14.5647, 
186.556,14.5207,0.0,342.52,342.6,0.0,1.0,14.5207, 
186.606,14.4936,0.0,343.016,343.095,0.0,1.0,14.4936, 
186.656,14.4805,0.0,343.516,343.6,0.0,1.0,14.4805, 
186.706,14.4842,0.0,344.016,344.095,0.0,1.0,14.4842, 
186.756,14.4963,0.0,344.516,344.591,0.0,1.0,14.4963, 
186.806,14.5107,0.0,345.016,345.095,0.0,1.0,14.5107, 
186.856,14.5313,0.0,345.512,345.591,0.0,1.0,14.5313, 
186.906,14.5546,0.0,346.012,346.095,0.0,1.0,14.5546, 
186.956,14.5864,0.0,346.512,346.595,0.0,1.0,14.5864, 
